0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:00 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1736
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:00 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:11 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:12 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:12 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:13 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:13 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:13 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:13 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:13 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:13 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:14 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:14 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:14 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:14 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:14 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:15 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:15 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:15 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:16 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:16 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:16 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:16 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:16 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1755
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:17 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:17 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:17 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:17 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:17 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:18 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:18 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:18 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:19 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:19 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:19 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:20 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:20 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:20 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:21 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:21 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:21 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:22 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:22 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:23 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:24 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:24 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:08:25 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:09:24 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:09:26 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:09:47 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:13 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1782
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:15 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:15 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:15 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:16 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:16 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:16 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:21 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1784
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:22 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:22 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:22 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:23 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:23 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:28 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:28 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:29 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:29 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:29 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:29 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:29 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:30 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:30 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:30 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:30 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:30 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:31 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:31 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:31 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:32 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:32 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:32 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:32 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:33 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:33 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:33 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:34 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:35 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:10:35 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:54:58 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:55:28 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:55:32 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:55:33 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:55:33 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:55:33 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:55:34 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1781
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:55:34 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:00 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:02 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:35 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:37 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:37 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:38 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:38 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:39 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:39 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:40 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:40 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:40 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:41 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1797
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:56:41 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:16 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:18 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:18 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:18 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:23 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1813
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:24 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:24 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:25 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:30 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:33 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:33 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:34 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:34 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:35 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:36 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1829
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:37 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:42 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:44 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:45 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:45 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:45 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:46 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:46 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:47 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:47 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:47 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:47 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:47 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:47 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1833
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:48 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:48 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:48 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:57:48 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:59:49 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1818
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:24 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 2283
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:25 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:26 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:26 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:29 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:29 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:30 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:30 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:31 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:31 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:31 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:32 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:32 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:32 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:33 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:37 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:38 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:39 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:39 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:39 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:39 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:40 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:40 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:40 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:40 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:41 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:41 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:41 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:41 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:42 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:42 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:42 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:42 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:19:08:43 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 2284
